split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0006437431336320996,0.009468126813160714,0.2584404626627216,53.07724252491694,0.9423309231400437
