split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,catboost_avgy_regressor_shared,5062476.388547157,207.91132874210732,0.2423466739089976,0.0,-0.03462266117600533
