split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007937595719507415,0.011060494895473408,0.3182255624287195,0.0,0.0
eval,catboost_avgy_regressor_shared,0.000793682216542037,0.011059357108015347,0.3182165110007082,0.0048449612403100775,0.002844343472048448
