split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,avgy,9398026.90938166,301.1483726704927,0.5040172843285545,11.072954822954824,-73.7232053562231
