feature,importance
candidate_minus_vanilla_std,46.80868617692068
neighbor_y_minus_vanilla_within_std_mean,10.376448157648424
neighbor_y_minus_neighbor_pred_within_std_mean,9.572360022338119
neighbor_y_minus_vanilla_mean,6.719004848759522
candidate_minus_vanilla_mean,6.122218710248652
distance_mean,4.09789324402497
neighbor_age_std,3.2154349083210625
query_mean,3.139906875477786
neighbor_age_mean,2.5646465390650235
neighbor_y_minus_neighbor_pred_mean,2.2191198097398033
query_std,2.156826949337051
neighbor_lookback_means_mean_raw,0.6583635691364422
neighbor_lookback_stds_mean_raw,0.556171562537646
neighbor_weight_max,0.5515053060581973
neighbor_lookback_stds_std_raw,0.48985789780741035
neighbor_lookback_means_std_raw,0.372727881397706
neighbor_weight_std,0.24830683773123646
neighbor_y_minus_vanilla_between_std,0.06453100336350472
neighbor_y_minus_neighbor_pred_between_std,0.048323099068578436
same_user_ratio,0.01766660101820168
