split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,full_ridge_horizon,0.00046701226389117665,0.012814419614749745,0.6320972581740593,58.333333333333336,0.6300998490676508
