split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,cov_y_ridge_shared,0.0007124852314156555,0.010363107192085287,0.26751831863785513,44.50043066322136,0.3538178377514769
