split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006971010160709358,0.016170925294924626,0.7275564551837892,0.0,0.0
eval,full_ridge_shared,0.0006954522471970498,0.01611096613541851,0.727286626185751,53.125,0.03708701862455714
