split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0001983322042331706,0.009017307576627871,0.6471682708372207,54.166666666666664,-0.0034399410381078434
