split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,484.9827711994603,9.695242076409183,0.16914313537699752,0.0,0.0
eval,full_ridge_shared,469.09839326859867,9.866137183755283,0.16599669357963692,50.260688216892596,1.8602243539754626
