horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.3797776784471287,0.29240596723944395,-6.109266088946653e-09,-3.8108560999228925e-09,-3.5065831699862e-09,0.0246827705207958,0.005175897166550186,0.014345645328211303
