feature,importance
distance_mean,17.235699162151988
neighbor_lookback_stds_mean_raw,1.7013891061311306
neighbor_age_mean,1.4869389893202511
context_minus_vanilla_h164,1.0794422758412163
query_std,1.0228900435262798
context_minus_vanilla_h46,0.811923315995659
context_minus_vanilla_h94,0.793079164340425
context_minus_vanilla_h143,0.7584485907054099
context_minus_vanilla_h142,0.7510834888150043
context_minus_vanilla_h48,0.7356304450871045
context_minus_vanilla_h44,0.7195328824424162
neighbor_lookback_stds_std_raw,0.7181718029206657
context_minus_vanilla_h165,0.7160236234805014
context_minus_vanilla_h98,0.7147565500083772
context_minus_vanilla_h2,0.7082615817067331
context_minus_vanilla_h96,0.7060848480638785
context_minus_vanilla_h95,0.7043386187316679
context_minus_vanilla_h70,0.6984585034218901
context_minus_vanilla_h47,0.6895437250731311
context_minus_vanilla_h69,0.6848218263739695
