horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.0002707812605128669,-0.00026479177323374397,-0.00025961691563209857,-0.0002612406775709595,-0.00026039832030305877,-0.00028080157770022496,-0.00028297998946881454,-0.00028242253891860175
