split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared,6834502.5741982525,223.2876034859611,0.24478119310145363,2.1955128205128207,0.0031295354174595814
