split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,cov_y_ridge_shared,758.130390811089,12.792943160629319,0.2634616529858647,73.89107243121842,7.692150893519872
