horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.5681658122470954,0.2925603697320404,4.115020242835339e-09,-4.804398809021688e-10,8.503621026181892e-10,0.058598678411983796,0.11902748531306837,0.07447575087888726
