split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,10861624.901344039,277.9060741668283,0.3815612379009274,0.0,0.0
eval,full_ridge_shared,10569391.015450219,279.1522665147526,0.37733794818810995,52.66531713900135,1.1068445358996384
