split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,catboost_cov_regressor_shared,0.001690388672111663,0.02515262138702981,2.3325709949962445,2.272727272727273,-1.071562796596233
