split,baseline,mse,mae,nmse,relative_nmse_improvement_pct
eval,vanilla,815.6561889648438,12.195671081542969,0.3212943971157074,0.0
eval,context_forecast,857.6312255859375,12.429390907287598,0.3330823481082916,-3.668894052505493
eval,horizon_knn_weighted,1149.5989737059647,16.37914752499991,0.45557493518419984,-41.79361335707766
eval,horizon_knn_mean,1116.1650390625,16.41023063659668,0.444285124540329,-38.27975845336914
eval,residual_knn_weighted,1029.9495384444142,13.85039075527196,0.4098921332992135,-27.575250915937847
eval,horizon_mix_scalar,800.2703866371749,12.17458308549631,0.31421735987581345,2.2026643799036747
eval,residual_mix_scalar,803.2493861207291,12.114954559280838,0.3165076844226171,1.4898214024461947
eval,residual_ridge_shared,802.4191421611162,12.118000863821477,0.3160804479875549,1.6227949117565192
eval,residual_ridge_horizon,878.8867797851562,12.593303680419922,0.3464447259902954,-7.827814102172852
eval,horizon_ridge_shared,759.5842816641745,12.130315571111375,0.3005046929457545,6.47060899803551
eval,full_ridge_horizon,1127.1182861328125,13.898286819458008,0.45636695623397827,-42.040122985839844
eval,horizon_mix_scalar_eval_fit,798.1669839456364,12.298487126439635,0.31299775089939386,2.582256737370269
eval,residual_mix_scalar_eval_fit,796.8168778154698,12.10108254079153,0.31421215065283714,2.2042857038430506
eval,residual_ridge_shared_eval_fit,795.747211768418,12.100047382757882,0.3137792903672028,2.33900958621391
eval,residual_ridge_horizon_eval_fit,770.456298828125,11.917597770690918,0.30702412128448486,4.441495418548584
eval,horizon_ridge_shared_eval_fit,690.801049310303,12.619854897281861,0.27818166895093255,13.418450042018229
eval,full_ridge_horizon_eval_fit,556.3941040039062,10.713125228881836,0.2367316633462906,26.31939125061035
