horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2682008407686503,0.18599692404483384,-0.004593482123066294,0.006764895097991725,0.012167120569023634,0.034636477726776416,0.026331455362705238,0.017480937242603665
