split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,cov_forecast,6494011.5192888975,225.5111480991959,0.257193670938162,42.041901188242655,-3.3546303069294816
