split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,catboost_avgy_regressor_shared,3630942.6900538537,194.64038177011466,0.3243089445916676,1.1217948717948718,-11.781859733667016
