split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001445825741502363,0.01753325250534195,20699908069.95223,0.0,0.0
eval,full_ridge_shared,0.0014453411955960194,0.017530005360423557,20700458603.19382,40.498338870431894,-0.002659592688682302
