split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,785.3501142423622,12.106205271332517,0.2660423869434331,0.0,0.0
eval,catboost_avgy_regressor_shared,785.3501142423622,12.106205271332517,0.2660423869434331,0.0,0.0
