split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,catboost_cov_regressor_shared,0.0005171735472879573,0.013570647445804853,0.669578442372947,43.75,-5.262192014594515
