split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,avgy_ridge_shared,0.0006463667111211277,0.009538037974495874,0.25927737295069053,50.53156146179402,0.6215515006823467
