feature,importance
candidate_minus_vanilla_mean,30.280358144961333
candidate_minus_vanilla_std,15.763223394561379
neighbor_lookback_means_mean_raw,9.121738044441159
neighbor_weight_max,5.551373405828131
neighbor_weight_std,5.166865279366704
neighbor_y_minus_neighbor_pred_mean,5.023049085771838
query_mean,4.210353964371952
neighbor_y_minus_neighbor_pred_within_std_mean,3.8818801575113424
neighbor_y_minus_neighbor_pred_between_std,3.762381911334109
neighbor_y_minus_vanilla_within_std_mean,3.748947162148267
neighbor_y_minus_vanilla_between_std,2.619192891114769
neighbor_lookback_means_std_raw,2.16264853785933
neighbor_lookback_stds_mean_raw,1.7669503834477729
neighbor_age_mean,1.545291826216155
neighbor_y_minus_vanilla_mean,1.3968276584272896
same_user_ratio,1.195941031466687
neighbor_lookback_stds_std_raw,0.9107013285184508
distance_mean,0.7551112055624535
neighbor_age_std,0.6801297402132618
query_std,0.45703484687758544
