split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,oracle_avgy_shared,2511230.485469648,166.2517151447778,0.26157367154908606,13.33943833943834,11.00618452315046
