feature,importance
distance_mean,29.936008179598502
candidate_minus_vanilla_h,15.940164300461126
neighbor_y_minus_vanilla_mean_h,15.610928560762867
neighbor_lookback_stds_mean_raw,14.177824286429846
neighbor_y_minus_neighbor_pred_mean_h,5.133501482428874
query_std,4.787925373399343
same_user_ratio,2.906192180069805
neighbor_age_mean,2.5124385956801416
neighbor_lookback_means_mean_raw,2.1956526033076558
query_mean,2.134381807749754
neighbor_y_minus_vanilla_mean,1.6425816686368453
neighbor_y_minus_neighbor_pred_within_std_mean,1.4049346240812044
neighbor_y_minus_vanilla_within_std_mean,1.0693809243243313
neighbor_y_minus_neighbor_pred_mean,0.5480854130697027
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
