horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.793097322108312,0.1408509628282076,0.00019368066863251115,0.0,0.0,0.014340900027861389,0.022522035738658817,0.02899509862832788
