split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
eval,avgy,0.0015390686359490814,0.019312127722353408,0.5629280684937734,14.518272425249169,-115.10659714853269
