split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,cov_forecast,0.0005051725653669067,0.013771555854166055,0.7498293379200826,43.75,-17.878167443087573
