horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.00028892630062695687,-0.00028908880957897114,-0.0002841250333238667,-0.0002820389271099942,-0.00028129218889437946,-0.00029990589703330137,-0.000284836647859745,-0.0003020588701380791
