horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.4408588556452382,0.12636794422864858,-0.029747304615332582,-0.006671803903401034,-0.008214173023569485,0.10161886182293825,0.12595675785786592,0.09403859675137038
