feature,importance
candidate_minus_vanilla_h,46.31745991260335
neighbor_y_minus_vanilla_mean_h,6.262536297093334
neighbor_y_minus_neighbor_pred_mean_h,5.932036111164046
neighbor_age_mean,5.551144726204643
neighbor_y_minus_neighbor_pred_within_std_mean,5.494721295883617
neighbor_y_minus_vanilla_within_std_mean,5.266825137703535
query_mean,4.428533345021963
neighbor_lookback_means_mean_raw,3.9340545193413963
neighbor_y_minus_neighbor_pred_mean,3.8168643582831447
query_std,3.327958196732842
neighbor_lookback_stds_mean_raw,3.268543105139853
neighbor_y_minus_vanilla_mean,3.191857786254808
distance_mean,2.972530098681291
same_user_ratio,0.23493510989218144
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
