feature,importance
neighbor_y_minus_neighbor_pred_within_std_mean,21.498937547192597
neighbor_y_minus_neighbor_pred_mean,11.11349666626978
candidate_minus_vanilla_mean,10.748847710640826
neighbor_y_minus_vanilla_mean,10.692754569899444
neighbor_age_mean,10.582851560840977
query_std,8.13902090689619
neighbor_lookback_stds_mean_raw,6.904599853848219
neighbor_y_minus_vanilla_within_std_mean,6.289526827656647
candidate_minus_vanilla_std,5.368504138064444
neighbor_lookback_means_mean_raw,3.619676936929997
distance_mean,3.055257239999258
query_mean,1.329768304532977
same_user_ratio,0.6567577372286303
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
