horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.09666631151563256,-0.1993681451265643,0.00963603740381454,-0.004412749963844088,-0.017653742201821407,0.020734860732746375,0.029525206286334427,0.004921619127870993
