split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006519620492414576,0.009421232073142749,0.2608989945666849,0.0,0.0
eval,cov_y_ridge_horizon,0.0006457618568895632,0.009563728793445117,0.2592751316500215,47.188538205980066,0.6224105690251671
