feature,importance
neighbor_y_minus_vanilla_within_std_mean,24.25447875322123
candidate_minus_vanilla_std,22.633803511924757
neighbor_y_minus_neighbor_pred_within_std_mean,13.190348107756583
neighbor_y_minus_vanilla_mean,10.190690198692186
candidate_minus_vanilla_mean,8.712650987974234
query_std,6.489755343424353
neighbor_y_minus_neighbor_pred_mean,3.777760898177718
neighbor_lookback_stds_mean_raw,3.53264059679055
distance_mean,2.1580000077464874
neighbor_lookback_means_mean_raw,1.9918337116802016
neighbor_age_mean,1.5199995486887479
query_mean,1.2988258297690636
same_user_ratio,0.24921250415389484
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
