feature,importance
candidate_minus_vanilla_mean,25.891995997624527
candidate_minus_vanilla_std,17.65904282092958
neighbor_y_minus_neighbor_pred_mean,6.732732982273075
neighbor_weight_std,5.163830579917126
neighbor_y_minus_vanilla_within_std_mean,4.958134584721522
neighbor_weight_max,4.521262423699974
neighbor_lookback_means_mean_raw,4.264578176491022
query_std,3.663807294198706
distance_mean,3.337742318431183
neighbor_y_minus_neighbor_pred_between_std,3.2691118383036994
neighbor_y_minus_neighbor_pred_within_std_mean,3.048595553905006
neighbor_y_minus_vanilla_between_std,2.6569015446852164
query_mean,2.6099723499911347
neighbor_age_std,2.3000925265117487
neighbor_age_mean,2.1344034351097467
neighbor_lookback_means_std_raw,2.1289087084546567
neighbor_lookback_stds_std_raw,2.0968324328189523
neighbor_lookback_stds_mean_raw,1.8299522698943151
neighbor_y_minus_vanilla_mean,1.4717812560875285
same_user_ratio,0.2603209059512982
