split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_horizon,0.00066242742216446,0.009792831246778048,0.26028121132228965,52.13455149501661,0.5411014251900749
