feature,importance
candidate_minus_vanilla_std,32.2937631607001
candidate_minus_vanilla_mean,13.548254818854842
query_std,10.459207982702845
neighbor_y_minus_neighbor_pred_mean,9.674778939914498
neighbor_age_mean,9.306179797710305
neighbor_y_minus_neighbor_pred_within_std_mean,9.100198479013905
neighbor_y_minus_vanilla_between_std,3.987355104578076
neighbor_y_minus_vanilla_within_std_mean,3.0006543290788903
neighbor_age_std,2.623935846033408
distance_mean,2.14272074271534
query_mean,1.1143973489996717
neighbor_y_minus_vanilla_mean,1.0709511570686348
neighbor_lookback_means_mean_raw,0.43090446904257573
neighbor_lookback_means_std_raw,0.41823585650884576
neighbor_lookback_stds_std_raw,0.2591193267930816
neighbor_weight_std,0.18710343033357518
neighbor_y_minus_neighbor_pred_between_std,0.17495129821466715
same_user_ratio,0.1443226610106763
neighbor_lookback_stds_mean_raw,0.03512394524541742
neighbor_weight_max,0.027841305480639744
