split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared,0.0006616515500240933,0.009795971820275137,0.2610121551682965,10.456810631229235,0.26179248285593404
