horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-5.704832849178708e-05,-5.646127385070838e-05,-5.1631512802841424e-05,-5.61961951839146e-05,-6.342144441800331e-05,-5.354009078449307e-05,-5.7367990720459496e-05,-6.283394078054624e-05
