split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared_soft,2627674.290556822,171.57050796919168,0.2005312879462662,45.61444652908067,4.182633077666675
