split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,oracle_cov_horizon,0.0006621683189950605,0.00940264591260341,0.25126869267989305,100.0,6.406536756291981
