split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,bayes_avgy_shared,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
