split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,catboost_cov_regressor_shared_soft,6361532.009630901,220.57889273124974,0.24830004925355234,49.116635397123204,0.2193183752040159
