split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,avgy_ridge_shared,5146082.6496499255,213.62058191178537,0.24379200871402695,44.48717948717949,-0.6312205822783448
