split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_ridge_shared,0.0006433174692699375,0.009516382169356128,0.2584438954853685,51.18355481727575,0.9410151562270199
