feature,importance
candidate_minus_vanilla_mean,13.343484779053782
neighbor_y_minus_vanilla_mean,11.878910314253972
query_std,11.507663131589213
neighbor_lookback_means_mean_raw,11.014472395859695
distance_mean,10.214002710186406
neighbor_lookback_stds_mean_raw,10.082401241316385
neighbor_y_minus_neighbor_pred_within_std_mean,9.171942614225342
candidate_minus_vanilla_std,8.367258065858005
neighbor_age_mean,6.521935056012956
neighbor_y_minus_vanilla_within_std_mean,3.606871453366862
neighbor_y_minus_neighbor_pred_mean,3.1533943645335536
query_mean,1.096028381762552
same_user_ratio,0.041635491981277396
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
