split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,full_ridge_shared,0.0007141406407052525,0.01049672788628443,0.2679247021126432,41.8260120585702,0.20244666450753881
