split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,cov_y_ridge_shared,3551709.951331686,187.09064943871994,0.2899266888960549,55.06715506715507,0.06891573086144272
