feature,importance
neighbor_age_mean,42.722130382357356
candidate_minus_vanilla_mean,33.59165244816227
candidate_minus_vanilla_std,6.798130401702233
neighbor_y_minus_vanilla_mean,6.26710952387378
distance_mean,6.09309913723341
neighbor_y_minus_vanilla_within_std_mean,1.169198075886353
neighbor_y_minus_neighbor_pred_within_std_mean,0.7996914729540967
neighbor_y_minus_neighbor_pred_mean,0.776858068281438
query_mean,0.46521950815228114
neighbor_lookback_means_std_raw,0.3804336949953564
neighbor_lookback_means_mean_raw,0.2839201672451839
neighbor_y_minus_neighbor_pred_between_std,0.2781069039311509
neighbor_lookback_stds_mean_raw,0.209862776671065
neighbor_lookback_stds_std_raw,0.15947322846411585
neighbor_weight_std,0.005114210089920085
neighbor_weight_max,0.0
same_user_ratio,0.0
query_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
