feature,importance
neighbor_age_mean,31.583739076769803
candidate_minus_vanilla_mean,30.484455347921582
candidate_minus_vanilla_std,7.295365758652183
query_std,5.793830934220769
neighbor_y_minus_vanilla_within_std_mean,5.771943500293772
neighbor_lookback_stds_std_raw,3.860034408006979
distance_mean,3.539443220678537
neighbor_lookback_stds_mean_raw,2.3253709088317924
neighbor_lookback_means_mean_raw,2.210892303086834
neighbor_y_minus_vanilla_mean,1.8956979339481281
neighbor_y_minus_neighbor_pred_within_std_mean,1.6185653558577813
neighbor_y_minus_vanilla_between_std,1.1668412113505777
query_mean,0.8721553047726063
neighbor_y_minus_neighbor_pred_mean,0.708581369285637
neighbor_lookback_means_std_raw,0.3598204909374917
neighbor_y_minus_neighbor_pred_between_std,0.22463117061833654
same_user_ratio,0.17587158924211327
neighbor_weight_std,0.08406213677776612
neighbor_weight_max,0.028697978747297605
