split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,full_ridge_shared,0.00046819256942752085,0.01283092451399895,0.6349250659255053,56.25,0.1855496310854488
