split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,cov_forecast,3557416.827618318,187.07588292738384,0.2957754286756088,46.77197802197802,-1.94701081251522
