split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,cov_ridge_shared,3542238.539465729,186.98498396421613,0.2890440638198503,56.37973137973138,0.373136364029422
