split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001445825741502363,0.01753325250534195,20699908069.95223,0.0,0.0
eval,bayes_cov_shared,0.0013574780482028793,0.016541664021442675,20699908069.86986,58.51328903654485,3.979097060770912e-10
