feature,importance
candidate_minus_vanilla_std,40.50882863495287
candidate_minus_vanilla_mean,13.991567579183418
neighbor_y_minus_vanilla_mean,10.543835553593812
neighbor_y_minus_neighbor_pred_between_std,7.449999143028935
neighbor_y_minus_vanilla_between_std,4.990989330812459
neighbor_age_mean,3.2784011356604754
neighbor_lookback_means_mean_raw,2.8577220368355247
neighbor_y_minus_neighbor_pred_mean,2.676455543100765
neighbor_weight_max,2.536307884346386
neighbor_y_minus_vanilla_within_std_mean,2.1927572833593745
neighbor_age_std,2.177747553133706
neighbor_y_minus_neighbor_pred_within_std_mean,1.4938772900785002
neighbor_lookback_stds_mean_raw,1.4157593340809447
neighbor_lookback_means_std_raw,1.395793330968894
query_mean,1.259921548798728
neighbor_weight_std,0.7172075799086634
neighbor_lookback_stds_std_raw,0.406697778821735
query_std,0.07091888157189963
same_user_ratio,0.02246307304449156
distance_mean,0.012749504718410307
