horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.06383767060024073,0.00856941569561307,0.003444670927619357,0.0046567953550312405,0.006251343743795385,0.015518392314903689,0.017667422731295797,0.016443092605058312
