feature,importance
distance_mean,26.999178384244402
neighbor_y_minus_vanilla_within_std_mean,19.21497437782818
neighbor_y_minus_vanilla_mean_h,19.018122886873112
candidate_minus_vanilla_h,18.60846606356679
same_user_ratio,3.199257318511702
neighbor_y_minus_neighbor_pred_mean_h,3.1502168405056623
neighbor_lookback_stds_mean_raw,2.182240553365337
query_mean,1.9558503378959677
neighbor_y_minus_vanilla_mean,1.4731271755979571
neighbor_lookback_means_mean_raw,1.2951274685296723
neighbor_age_mean,1.2410256160164397
query_std,0.7381039489110376
neighbor_y_minus_neighbor_pred_mean,0.6227595265535466
neighbor_y_minus_neighbor_pred_within_std_mean,0.30154950160020605
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
