feature,importance
neighbor_y_minus_vanilla_within_std_mean,27.312268210959306
distance_mean,13.240340550455791
neighbor_y_minus_neighbor_pred_within_std_mean,11.540799084228182
neighbor_age_mean,11.467646547287442
candidate_minus_vanilla_std,11.449296990757327
candidate_minus_vanilla_mean,9.391418380618916
neighbor_y_minus_neighbor_pred_mean,3.6182923801309643
neighbor_y_minus_vanilla_mean,2.9208079288596287
query_std,2.8919544139047284
neighbor_lookback_stds_mean_raw,2.5603684847445303
same_user_ratio,2.472199815010884
neighbor_lookback_means_mean_raw,0.7615399016964751
query_mean,0.37306731134581284
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
