horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.3260521269828046,0.2896377550159841,-0.02131075239617163,-0.0054259323495052135,-0.021689074751427267,0.061719566588713276,-0.0309839547034097,-0.020605215146766827
